UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12374,555004,555003,555005,2020-10-15 20:28:53.023618,Excellent Signal
270000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:53.063618,Excellent Signal
100000,68722,18,7,-112,-21.3,4,-117,-24.3,-2,-132,-27.3,-7,12374,555004,555003,555005,2020-10-15 20:28:53.143618,Average Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:53.173618,Excellent Signal
300000,121000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12374,555004,555003,555005,2020-10-15 20:28:53.183618,Good Signal
270000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12374,555004,555003,555005,2020-10-15 20:28:53.223618,Excellent Signal
280000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:53.243618,Excellent Signal
150000,88722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12374,555004,555003,555005,2020-10-15 20:28:53.303618,Good Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12374,555004,555003,555005,2020-10-15 20:28:53.343618,Excellent Signal
5000,2000,10,3,-117,-24.7,-20,-122,-27.7,-25,-137,-30.7,-28,12374,555004,555003,555005,2020-10-15 20:28:53.373618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12374,555004,555003,555005,2020-10-15 20:28:53.383618,Excellent Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12374,555004,555003,555005,2020-10-15 20:28:53.393618,Good Signal
4000,200,9,3,-129,-21.9,-3,-134,-24.9,-12,-149,-27.9,2,12374,555004,555003,555005,2020-10-15 20:28:53.423618,Poor Signal
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12374,555004,555003,555005,2020-10-15 20:28:53.513618,Good Signal
10,2,9,3,-127,-22.1,-9,-132,-25.1,-14,-147,-28.1,-17,12374,555004,555003,555005,2020-10-15 20:28:53.523618,Poor Signal
280000,121000,25,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12374,555004,555003,555005,2020-10-15 20:28:53.603618,Good Signal
8000,4000,10,4,-116,-24.5,-15,-121,-27.5,-20,-136,-30.5,-23,12374,555004,555003,555005,2020-10-15 20:28:53.613618,Poor Signal
110000,108722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12374,555004,555003,555005,2020-10-15 20:28:53.623618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:53.633618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12374,555004,555003,555005,2020-10-15 20:28:53.653618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12374,555004,555003,555005,2020-10-15 20:28:53.673618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12374,555004,555003,555005,2020-10-15 20:28:53.773618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12374,555004,555003,555005,2020-10-15 20:28:53.793618,Excellent Signal
10,2000,10,3,-125,-21.7,-3,-130,-24.7,-8,-145,-27.7,-11,12374,555004,555003,555005,2020-10-15 20:28:53.833618,Poor Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12374,555004,555003,555005,2020-10-15 20:28:53.843618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:53.853618,Excellent Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12374,555004,555003,555005,2020-10-15 20:28:53.893618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:53.923618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:53.933618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12374,555004,555003,555005,2020-10-15 20:28:53.983618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12374,555004,555003,555005,2020-10-15 20:28:54.003618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:54.073618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12374,555004,555003,555005,2020-10-15 20:28:54.093618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12374,555004,555003,555005,2020-10-15 20:28:54.103618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:54.113618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12374,555004,555003,555005,2020-10-15 20:28:54.133618,Excellent Signal
110000,98722,20,4,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12374,555004,555003,555005,2020-10-15 20:28:54.153618,Good Signal
9000,5000,14,6,-118,-20.7,-11,-123,-23.7,-16,-138,-26.7,-19,12374,555004,555003,555005,2020-10-15 20:28:54.163618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:54.203618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12374,555004,555003,555005,2020-10-15 20:28:54.213618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12374,555004,555003,555005,2020-10-15 20:28:54.283618,Excellent Signal
10000,6000,14,6,-119,-21.1,-11,-124,-24.1,-16,-139,-27.1,-19,12374,555004,555003,555005,2020-10-15 20:28:54.303618,Poor Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12374,555004,555003,555005,2020-10-15 20:28:54.333618,Excellent Signal
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12374,555004,555003,555005,2020-10-15 20:28:54.353618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12374,555004,555003,555005,2020-10-15 20:28:54.363618,Excellent Signal
3000,2000,9,3,-126,-22.3,-5,-131,-25.3,-5,-146,-28.3,0,12374,555004,555003,555005,2020-10-15 20:28:54.383618,Poor Signal
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12374,555004,555003,555005,2020-10-15 20:28:54.403618,Excellent Signal
110000,88722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12374,555004,555003,555005,2020-10-15 20:28:54.413618,Good Signal
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12374,555004,555003,555005,2020-10-15 20:28:54.433618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12374,555004,555003,555005,2020-10-15 20:28:54.443618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12374,555004,555003,555005,2020-10-15 20:28:54.473618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:54.503618,Excellent Signal
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12374,555004,555003,555005,2020-10-15 20:28:54.633618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12374,555004,555003,555005,2020-10-15 20:28:54.643618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12374,555004,555003,555005,2020-10-15 20:28:54.663618,Excellent Signal
110000,98722,20,6,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12374,555004,555003,555005,2020-10-15 20:28:54.723618,Good Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12374,555004,555003,555005,2020-10-15 20:28:54.753618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12374,555004,555003,555005,2020-10-15 20:28:54.803618,Excellent Signal
8000,5000,9,3,-118,-21.7,-7,-123,-24.7,-12,-138,-27.7,-15,12374,555004,555003,555005,2020-10-15 20:28:54.813618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12374,555004,555003,555005,2020-10-15 20:28:54.863618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12374,555004,555003,555005,2020-10-15 20:28:54.873618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:54.883618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12374,555004,555003,555005,2020-10-15 20:28:54.933618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12374,555004,555003,555005,2020-10-15 20:28:55.043618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12374,555004,555003,555005,2020-10-15 20:28:55.073618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12374,555004,555003,555005,2020-10-15 20:28:55.103618,Excellent Signal
7000,6000,9,4,-126,-22.7,-6,-131,-25.7,-11,-146,-28.7,1,12374,555004,555003,555005,2020-10-15 20:28:55.113618,Poor Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12374,555004,555003,555005,2020-10-15 20:28:55.143618,Excellent Signal
8000,5000,14,6,-118,-24.7,-17,-123,-27.7,-22,-138,-30.7,-25,12374,555004,555003,555005,2020-10-15 20:28:55.153618,Poor Signal
8000,6000,14,6,-124,-21.7,-10,-129,-24.7,-15,-144,-27.7,-18,12374,555004,555003,555005,2020-10-15 20:28:55.213618,Poor Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12374,555004,555003,555005,2020-10-15 20:28:55.303618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:55.323618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12374,555004,555003,555005,2020-10-15 20:28:55.393618,Good Signal
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12374,555004,555003,555005,2020-10-15 20:28:55.443618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:55.453618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12374,555004,555003,555005,2020-10-15 20:28:55.543618,Excellent Signal
290000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12374,555004,555003,555005,2020-10-15 20:28:55.673618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12374,555004,555003,555005,2020-10-15 20:28:55.683618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12374,555004,555003,555005,2020-10-15 20:28:55.693618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12374,555004,555003,555005,2020-10-15 20:28:55.713618,Excellent Signal
200000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12374,555004,555003,555005,2020-10-15 20:28:55.813618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:55.833618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12374,555004,555003,555005,2020-10-15 20:28:55.853618,Good Signal
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12374,555004,555003,555005,2020-10-15 20:28:55.913618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12374,555004,555003,555005,2020-10-15 20:28:55.933618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12374,555004,555003,555005,2020-10-15 20:28:55.993618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12374,555004,555003,555005,2020-10-15 20:28:56.023618,Excellent Signal
100000,48722,18,7,-113,-20.9,-2,-118,-23.9,-5,-133,-26.9,-11,12374,555004,555003,555005,2020-10-15 20:28:56.043618,Poor Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:56.123618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12374,555004,555003,555005,2020-10-15 20:28:56.163618,Excellent Signal
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12374,555004,555003,555005,2020-10-15 20:28:56.313618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12374,555004,555003,555005,2020-10-15 20:28:56.353618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12374,555004,555003,555005,2020-10-15 20:28:56.403618,Excellent Signal
150000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12374,555004,555003,555005,2020-10-15 20:28:56.413618,Good Signal
10000,6722,14,6,-121,-22.3,-3,-126,-25.3,-6,-141,-28.3,0,12374,555004,555003,555005,2020-10-15 20:28:56.433618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:56.443618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12374,555004,555003,555005,2020-10-15 20:28:56.463618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12374,555004,555003,555005,2020-10-15 20:28:56.473618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12374,555004,555003,555005,2020-10-15 20:28:56.493618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12374,555004,555003,555005,2020-10-15 20:28:56.543618,Excellent Signal
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:56.553618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:56.563618,Excellent Signal
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12374,555004,555003,555005,2020-10-15 20:28:56.573618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12374,555004,555003,555005,2020-10-15 20:28:56.593618,Excellent Signal
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12374,555004,555003,555005,2020-10-15 20:28:56.633618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12374,555004,555003,555005,2020-10-15 20:28:56.643618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12374,555004,555003,555005,2020-10-15 20:28:56.673618,Excellent Signal
4000,20,9,3,-126,-22.1,-1,-131,-25.1,-6,-146,-28.1,-9,12374,555004,555003,555005,2020-10-15 20:28:56.773618,Poor Signal
150000,98722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12374,555004,555003,555005,2020-10-15 20:28:56.783618,Good Signal
1000,200,10,3,-130,-22.1,-11,-135,-25.1,-16,-150,-28.1,-19,12374,555004,555003,555005,2020-10-15 20:28:56.813618,Poor Signal
100000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12374,555004,555003,555005,2020-10-15 20:28:56.853618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12374,555004,555003,555005,2020-10-15 20:28:56.873618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12374,555004,555003,555005,2020-10-15 20:28:57.043618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12374,555004,555003,555005,2020-10-15 20:28:57.083618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12374,555004,555003,555005,2020-10-15 20:28:57.113618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12374,555004,555003,555005,2020-10-15 20:28:57.153618,Excellent Signal
10000,5000,14,6,-117,-22.7,-2,-122,-25.7,-4,-137,-28.7,-15,12374,555004,555003,555005,2020-10-15 20:28:57.193618,Poor Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12374,555004,555003,555005,2020-10-15 20:28:57.273618,Excellent Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12374,555004,555003,555005,2020-10-15 20:28:57.313618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:57.353618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:57.423618,Excellent Signal
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12374,555004,555003,555005,2020-10-15 20:28:57.473618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12374,555004,555003,555005,2020-10-15 20:28:57.493618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12374,555004,555003,555005,2020-10-15 20:28:57.513618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12374,555004,555003,555005,2020-10-15 20:28:57.543618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:57.633618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12374,555004,555003,555005,2020-10-15 20:28:57.673618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:57.703618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:57.723618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12374,555004,555003,555005,2020-10-15 20:28:57.783618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12374,555004,555003,555005,2020-10-15 20:28:57.793618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12374,555004,555003,555005,2020-10-15 20:28:57.913618,Excellent Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12374,555004,555003,555005,2020-10-15 20:28:57.933618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12374,555004,555003,555005,2020-10-15 20:28:57.983618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12374,555004,555003,555005,2020-10-15 20:28:58.013618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12374,555004,555003,555005,2020-10-15 20:28:58.033618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12374,555004,555003,555005,2020-10-15 20:28:58.073618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12374,555004,555003,555005,2020-10-15 20:28:58.103618,Excellent Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12374,555004,555003,555005,2020-10-15 20:28:58.173618,Excellent Signal
